"","X","Y"
"695",-0.361746663386194,0.617902776571503
"696",-0.481106848044636,-0.779013542530667
"697",0.329660999307665,0.383635896874899
"698",-1.04423209033265,-0.649265079184824
"699",-0.218184052543585,1.63673429456878
"700",0.0467417863159239,-2.74188704925139
"701",-0.669269628740192,0.270863910523442
"702",-0.933330383686989,0.872952529178286
"703",1.03127404815603,0.582189868001548
"704",-0.0385153758757821,-1.06615450902993
"705",0.938788857774089,0.047647294901332
"706",0.518256801312839,0.182794085727923
"707",0.104481278952889,0.351664473985586
"708",-0.229077353925066,-0.723982783370596
"709",0.971501370002598,-0.228511645322084
"710",0.0489730234630553,-1.09973864715403
"711",0.357196565644296,1.43019674067659
"712",0.405179516853396,0.603409770483708
"713",0.727017851423851,0.614230990704993
"714",-0.734274498300216,0.430020601273218
"715",1.07513384790001,1.13752561291341
"716",-0.963474241466857,-0.294121662794701
"717",0.33428058967878,-0.317895239851615
"718",0.782316415691593,0.360966679510423
"719",1.04459850249468,1.05789893270091
"720",-0.737750344623547,-1.44193888488004
"721",0.196275636404204,0.855484842507807
"722",-0.39789944952812,0.266576984831948
"723",0.582492660152004,0.273452753674417
"724",-0.700283738262643,0.149789916164518
"725",-1.67270113773138,-1.05749132852345
"726",-0.100107514051694,-0.222512236779048
"727",-0.32319636160617,-1.37148682383479
"728",0.0293062428335941,0.335347968551962
"729",-0.67570641199363,0.952536748414903
"730",1.4692360507475,0.448115245836205
"731",-2.47830568781195,0.242123736217796
"732",0.261757749608966,-0.982206020826018
"733",-0.0478192240332375,-0.302624236144253
"734",1.32782030289014,0.210975978844664
"735",-1.21421419286016,-0.198311301517451
"736",1.08910354292757,1.24533115636399
"737",-0.0748704029752061,-0.448477888420443
"738",-0.597668335621901,0.402126003003633
"739",-0.21804606017449,-1.38231395360122
"740",-0.0832357485455529,-0.809215762047128
"741",0.746720660190137,1.00449887266324
"742",0.276317961047813,-1.58165328117457
"743",-0.166103887088873,-0.213635912278225
"744",-0.465421333339401,-0.598606745470811
"745",-0.306637561582597,1.03563135202
"746",-0.614111347035895,-0.307757145471631
"747",0.716600060312606,3.06921370414616
"748",-0.545232147831446,-0.401593011781577
"749",-0.714671091215355,-0.0464965151729039
"750",1.45706191213221,1.31081450455529
"751",1.77342640817068,2.42657327309219
"752",0.334895524342304,0.698726779781467
"753",-2.4940738787931,-0.390200962341176
"754",1.50610163342422,1.55844267713442
"755",-0.252173694557879,-0.064209294307066
"756",0.38829615082769,-0.501771045086107
"757",-0.156202237798968,1.79766645330822
"758",-0.195801009813897,0.0403764611861925
"759",0.587854371574935,-1.10689196753319
"760",1.64252670634093,0.83764412937936
"761",1.05873681431562,0.275542154238942
"762",-1.13126001413425,-2.2369484960584
"763",-0.0450810891016105,0.201377611306087
"764",0.491312098253589,-0.0149312771065693
"765",1.34748107402596,0.757315466688638
"766",0.127859576033997,-0.470235269072538
"767",0.27553260797629,-1.07014154690029
"768",-0.868216937826554,-0.833982678612836
"769",-0.325962916157363,-0.229184699272053
"770",-1.47860335264206,-0.594193041707732
"771",1.2779117790202,2.48330108195241
"772",0.208557936351117,-0.977348202833108
"773",0.508401453995759,1.10971754866569
"774",0.527310660243422,-0.488373756577862
"775",0.0919659529819461,0.475062229505837
"776",-0.553779632698207,-1.41390565679909
"777",0.755297139072012,-0.409067062137432
"778",-0.125556910132714,0.356034588598945
"779",-0.787315718739711,-0.92041066041842
"780",-0.176729277553518,-0.880514179070054
"781",-0.875869553307429,0.741556848067001
"782",-0.669888075510924,0.519678631001086
"783",0.34857516609224,-0.789098425600143
"784",-0.546138220244283,-0.650086498927284
"785",1.73980308201034,-0.226605953619082
"786",-0.266242048560349,-0.666005830717095
"787",0.555727722854215,0.567875206555496
"788",-0.0561202460466144,0.496109900376333
"789",0.923069597918928,0.710429135135223
"790",0.147048298619949,0.555199415358895
"791",1.01584087273163,-0.139630174106145
"792",-0.934911038543157,1.20604631900639
"793",-0.16274045772598,1.99541524139906
"794",0.0839554727552838,1.07978320590735
"795",-0.968856565239504,-0.664871329515996
"796",-0.948707935371833,0.436059240898257
"797",0.657410609525968,0.770013170306156
"798",1.31518980248567,0.866600521559708
"799",-0.534731166043452,-0.438036806043676
"800",-0.155017540767146,-0.174960767173808
"801",-1.62584396203251,-2.36788757614154
"802",-0.792146400675559,-0.252715723618385
"803",-0.379337663405616,-0.793970762588326
"804",0.0160039538743376,-1.34414337038536
"805",-0.481553207212151,-0.319187639882378
"806",0.590531130157167,-0.829202490071595
"807",-0.36786727973214,0.367391769230517
"808",0.689541326827884,-0.167881241928157
"809",-0.618327111339393,0.459698835496111
"810",1.48363393436566,0.427877087137617
"811",0.957017933879694,1.11077115365633
"812",-0.0658810440396496,-0.775620932630954
"813",-1.23673519629688,1.47589402970758
"814",-0.238851290673438,-0.420984689401302
"815",0.0103526747569175,-1.61378888678956
"816",-0.243627363272068,-1.30888219107123
"817",0.976617078942815,0.594348183921286
"818",0.497905100002133,-1.50213169823871
"819",-0.0226586857248925,0.650075527076958
"820",0.490918331934398,0.112760885626062
"821",0.52966273815685,0.0565482182840064
"822",0.132966787882214,1.07259748878506
"823",2.02982365512761,0.566353914577965
"824",-1.00920192656364,-1.52156514580295
"825",0.0167592721593545,0.995854202571402
"826",-0.42318477692255,0.0827165369386793
"827",0.74603605602259,0.256234631599468
"828",-1.55089848464141,0.603604126073746
"829",-1.27875840677034,2.12502842859757
"830",0.86394895947199,0.0153660453483411
"831",-0.219629151585796,-0.400943711051807
"832",-0.0738142675382359,-0.346792973488259
"833",0.113283225069624,0.651788441859667
"834",-1.97626152045818,-1.29715682044846
"835",-0.294604412685673,-1.43703090425764
"836",-0.565249839666547,-0.689514673905498
"837",-0.116547786348313,-0.232558231153196
"838",-0.019479146933543,0.710777194998799
"839",-0.153482766110611,1.1120237196901
"840",-0.675313568429537,1.36660194587815
"841",-1.61317717700499,-2.64331827427357
"842",0.687889159703365,-0.677962934252024
"843",-0.113390260489923,0.684747664550245
"844",-0.556926724453721,-0.567756144758696
"845",0.29213108941697,1.3727463257509
"846",-0.123772497837432,0.740245848482336
"847",-0.374282613190712,0.0252015880634859
"848",-0.364206002881637,0.186586986706384
"849",0.361157571359488,0.570038652925291
"850",-0.369521597649359,0.131722951962513
"851",0.261529792689105,0.558875455429521
"852",1.45993457946805,1.74596683341356
"853",-0.538432626254762,-0.942272732000977
"854",-1.49777743378143,-2.08279753317041
"855",0.975099215116686,1.32558115110918
"856",-1.50686048079427,0.447446840468774
"857",-0.02203142027772,0.0211476135259619
"858",-0.599964521274694,-0.270585727369108
"859",-0.11328471803609,0.253627074359854
"860",0.145670129607552,0.995691946067329
"861",-0.843001254847111,-1.01659741381111
"862",-1.38134903362616,-1.57534281202469
"863",-0.768964536399478,-0.631470946002941
"864",-0.347678852113933,-2.47645494134141
"865",-1.21410114385939,-0.960547096183466
"866",0.0599224368867534,0.176684103797524
"867",-0.491611817347628,-0.246544351120272
"868",-1.00033950645486,0.0419636459217546
"869",0.540364952498051,-0.665341571306713
"870",-0.510507604668609,-1.36532006073083
"871",-1.20656285220337,-0.0643352086634256
"872",1.69737317121704,1.20706480221429
"873",0.180768313529149,0.446531579709901
"874",0.116931250685675,0.829456433892818
"875",0.348321066166508,-0.209397138210982
"876",-0.842298113256541,0.150467424006745
"877",-0.357485592844313,0.448361524996092
"878",-0.479627165234351,-0.377288983783345
"879",0.878489750123754,1.38834258683897
"880",1.22150020300071,0.692927560654864
"881",-0.508335507283786,1.39300219735647
"882",0.721937380643203,0.755787819044747
"883",-1.04611217586514,-1.67303996097527
"884",1.43886317646891,0.953206655790579
"885",1.00913161379957,0.257604219708466
"886",0.669182234203634,2.05400211515171
"887",0.614587917215953,-1.44025665455647
"888",-1.21669455051555,0.185059647014042
"889",0.952383968185535,0.95217944163858
"890",-2.55864670168064,-0.937070922067361
"891",-0.554137941288828,-0.817197745221778
"892",-0.539037226211164,-2.15514821934941
"893",0.0893268943440458,-0.418453086495721
"894",-1.42370062102253,-0.775572476021546
"895",-0.0983205370868478,-0.662113316370577
"896",-0.761998700553908,0.77196754866923
"897",-0.684252297606388,-1.26084513353293
"898",0.577823129730604,0.99138985947993
"899",-0.360279729265009,0.528996530789162
"900",-1.6730319892841,-1.82596777212354
"901",-0.819674538151539,-0.636684574325001
"902",-1.14623579430561,-1.29992590938683
"903",-0.665271868292377,0.697866276317031
"904",0.0497691637135211,0.601480895763913
"905",0.502082226843605,1.16269382307143
"906",-1.06624350439664,-0.463240354220679
"907",0.831162326700018,-1.12884667879343
"908",1.18428647691551,0.530954302201917
"909",-0.205789787639019,0.171233046301343
"910",1.71743052664551,-0.0118370738158556
"911",0.292876041332343,-1.41102076209518
"912",-1.21550300807024,0.660725905455365
"913",0.909271515072145,0.315615786221589
"914",-1.00104955264864,-0.547878879890409
"915",-0.927805398935097,1.24737850790367
"916",1.07620376555945,-0.322782132209004
"917",1.06634401980788,0.0312895644920974
"918",-0.614216989615132,-0.867722245282291
"919",-0.998892282788399,-0.764273462863861
"920",-0.636988345397304,0.198972830716949
"921",0.168017825946852,-0.708565200580262
"922",0.36959567640182,-0.680555885289646
"923",0.656864980328985,-0.314783985117876
"924",-1.0843630099235,-0.741120302862574
"925",-1.53813696381861,-1.33285099691307
"926",0.603263627499645,-1.72333319685513
"927",-1.96161959278976,0.0679063160271344
"928",-1.99892550097132,-0.999954017449706
"929",1.43984384314571,1.26461508761754
"930",1.57417635253694,0.269274758340144
"931",-1.79830265588253,-1.38673182261955
"932",1.25537715275129,1.58162997139789
"933",1.31274791957339,0.966751571651938
"934",0.715802948655419,0.916633546879137
"935",0.343121764070806,1.06083283594871
"936",0.355218383667244,-0.0855851072430287
"937",-1.21715645915361,0.158626612872367
"938",1.50508407038946,1.02550371005719
"939",0.0514088049034404,0.266458617626111
"940",1.02576457961311,1.78280189674321
"941",0.11040274215426,0.172711808506499
"942",-1.08552865837094,-0.444567948067856
"943",-0.545577513715707,-0.901281387441232
"944",2.11203301121097,1.08998068405813
"945",-0.360506383701517,-0.358302558739548
"946",-0.48427602146864,-0.630949711779267
"947",1.10110528285808,1.02090639364825
"948",-2.32520260181975,-0.696115917004361
"949",1.33308124625144,0.350078642324209
"950",0.461240112363232,-0.157830690115718
"951",0.417231712696897,1.02571340168247
"952",-2.26701127202404,-2.64227080956745
"953",0.316552085550552,-2.03361116548291
"954",0.179419813135279,1.66551029422209
"955",0.143048107536432,0.470815379116425
"956",1.48328345014907,0.311342143132924
"957",-0.970989713806429,0.261120832799043
"958",0.617999172159957,-0.237218303627296
"959",-0.0997174992129821,0.355010961870982
"960",-1.58211870335682,-0.0839694545688688
"961",0.0627483133861332,-1.40361193303621
"962",1.76327089966429,0.269533659908119
"963",-0.559395411267488,-1.13293389152011
"964",1.09529124748188,-1.07113347825348
"965",0.306846231034576,-1.22511298024558
"966",0.651989222460971,0.742771912373562
"967",-0.175059265121454,-0.527726789268035
"968",0.46097916972677,-1.24268060261609
"969",-1.15098353151645,-0.724831150445286
"970",2.16475522674884,0.548536674761607
"971",0.691139028177865,-0.0531157511648375
"972",0.201161311659563,-0.142053101819421
"973",-0.506724554718534,-2.68186853674918
"974",-0.226013435039047,0.535113669896653
"975",0.907017415195375,0.186554301621304
"976",-0.229197115648611,-0.279805053873137
"977",-0.985695568663132,-2.0460698776794
"978",0.207476445477729,0.330075405041688
"979",-0.275859969493712,-0.357045974992823
"980",-1.21843594110819,-1.49093647303222
"981",0.604170816287895,0.803031315241418
"982",1.20201694334066,0.0829602914579618
"983",-0.0653884106504733,-0.0830617760080476
"984",0.481492410526411,-1.40255190531344
"985",1.50654309831061,1.66979533357768
"986",1.63017003666949,0.188786126815783
"987",-1.14905297321571,-1.77840981235496
"988",-0.894781438417832,0.292115429107764
"989",-0.433312998630036,0.640423929776346
"990",0.16714513184623,2.10415601167162
"991",-0.803428097158397,-0.588379468587386
"992",0.11661963488572,0.686457327911909
"993",-1.38655183667816,-0.195097071977458
"994",-0.409273168812253,0.670402789589282
"995",-0.925110190122225,-0.384227926582194
"996",-0.661311019031353,-0.214373712795307
"997",-0.146028176632854,-1.02117069486424
"998",0.271641351735122,-0.248101295666668
"999",-0.269536388618501,-2.16473109034899
"1000",0.67728395899358,0.20421933616883
"1001",0.641352290932361,0.382802191302684
"1002",0.210691324351255,-2.13892079106427
"1003",0.0973751593361744,-0.425010061992794
"1004",-1.1122753613994,-1.40683501088181
"1005",-1.50190536247373,-2.20668442901876
"1006",-1.20720489977959,-1.4986723339614
"1007",-1.53682303886964,-0.435275275805875
"1008",-1.09005139495842,-0.621984632259814
"1009",-0.00121061267264141,0.0371063355771476
"1010",-0.511841496523957,-0.405536037522856
"1011",0.452124161445607,0.699589178918216
"1012",0.398489649301631,0.12187215279029
"1013",0.495632446554097,-0.239991083695756
"1014",0.588302797891834,0.00419840189843534
"1015",0.497978093710963,1.34793030245646
"1016",-0.39080619519893,-0.74165661978058
"1017",0.679851290232831,0.400051344679493
"1018",-0.743583471067982,-0.546919528093703
"1019",-0.845829681881043,-0.796197522906406
"1020",0.313824965422879,-0.636511551777328
"1021",-1.01163053626542,-0.583364090128599
"1022",0.172398404486689,-0.312744338608308
"1023",-1.84446697823213,-0.817774169170986
"1024",-0.477687065962371,1.14892727951129
"1025",-0.136680070709139,-0.559288455290602
"1026",-0.855812296295479,-1.10143321773051
"1027",0.753756705904753,1.55022997107791
"1028",0.225089821858007,-0.943001310503594
"1029",0.481343130453348,0.606492221575987
"1030",-0.244820115850651,1.60408129193301
"1031",0.299193361317391,0.99324108968435
"1032",1.26979097180168,1.28192566172182
"1033",-1.02832496044116,-0.0849815143444595
"1034",1.07093305671772,0.970078440962455
"1035",0.171889494596169,0.575393571986442
"1036",0.746828426872271,1.61834861408956
"1037",-0.580552004306252,-1.45260496410796
"1038",0.252266335945183,-0.271798534547194
"1039",1.04466727668189,0.775257253768088
"1040",-0.221177672866288,-0.493134966401841
"1041",-1.63757401587745,0.639462999640123
"1042",-0.522689918442715,-0.803353503968833
"1043",-0.342115766054502,-0.562727440352119
"1044",-0.085249099715657,0.267853837115472
"1045",-0.188627055516462,1.00450171337139
"1046",-1.07590160381949,0.957194922316395
"1047",0.0120911544364644,-0.941921405321297
"1048",-1.25989065718511,0.399767106032223
"1049",-0.30838286079261,-0.568813747853688
"1050",-1.21607715187229,-0.925178066586092
"1051",-1.15407212405311,-0.174794131639146
"1052",0.497130668782735,-0.0756531899044979
"1053",-0.0332074693018135,1.31468455606624
"1054",0.462392676494025,-0.775342659394516
"1055",-0.561337258720639,-0.541499637956918
"1056",-1.34420269133855,-1.14381691694798
"1057",1.03237798906299,1.30113082869461
"1058",0.221308415785717,0.728221929539186
"1059",-0.263298123843276,-1.27815184118138
"1060",0.299933658574639,0.265237908265558
"1061",-0.130587331997289,0.608002268409956
"1062",-2.97702900990214,-1.35798378041515
"1063",1.02685988601897,0.110147305021551
"1064",0.525468158104849,0.20190906921736
